Time,Azimuth,Elevation,Clash
2024-06-05 12:06:00+02:00,1.537570135885801,41.51792351139611,False
2024-06-05 12:12:00+02:00,359.6888483469884,41.53192346746875,False
2024-06-05 12:18:00+02:00,357.8406800250865,41.502404005967435,False
2024-06-05 12:24:00+02:00,355.99612811808174,41.429444969623205,False
2024-06-05 12:30:00+02:00,354.15821586406236,41.3132426608661,False
2024-06-05 12:36:00+02:00,352.32989631393,41.15410728011025,False
2024-06-05 12:42:00+02:00,350.5140216518039,40.95245885753505,False
2024-06-05 12:48:00+02:00,348.71331512310496,40.70882176223131,False
2024-06-05 12:54:00+02:00,346.93034819227137,40.42381829333016,False
2024-06-05 13:00:00+02:00,345.16751834888044,40.09816089450023,False
2024-06-05 13:06:00+02:00,343.42703409472074,39.73264405586968,False
2024-06-05 13:12:00+02:00,341.7109008986294,39.32813510264528,False
2024-06-05 13:18:00+02:00,340.02091440071285,38.8855652456138,False
2024-06-05 13:24:00+02:00,338.358654511772,38.40591979691831,False
2024-06-05 13:30:00+02:00,336.7254862772186,37.8902291860068,False
2024-06-05 13:36:00+02:00,335.122561111365,37.33955936570422,False
2024-06-05 13:42:00+02:00,333.5508239336689,36.75500346972602,False
2024-06-05 13:48:00+02:00,332.01101990300265,36.13767299741357,False
2024-06-05 13:54:00+02:00,330.50370601678026,35.488690587703346,False
2024-06-05 14:00:00+02:00,329.02926148812264,34.80918236164198,False
2024-06-05 14:06:00+02:00,327.5879018022083,34.10027199893527,False
2024-06-05 14:12:00+02:00,326.1796917793989,33.363074822649416,False
2024-06-05 14:18:00+02:00,324.8045590432575,32.598692529811025,False
2024-06-05 14:24:00+02:00,323.46230907708366,31.808209468176656,False
2024-06-05 14:30:00+02:00,322.1526377269122,30.992688316667117,False
2024-06-05 14:36:00+02:00,320.87514569072187,30.15316779178316,False
2024-06-05 14:42:00+02:00,319.6293500328767,29.29065951987782,False
2024-06-05 14:48:00+02:00,318.4146972785261,28.4061469405187,False
2024-06-05 14:54:00+02:00,317.2305734402161,27.50058320123759,False
2024-06-05 15:00:00+02:00,316.0763153809104,26.574891081265797,False
2024-06-05 15:06:00+02:00,314.9512191456475,25.62996174506412,False
2024-06-05 15:12:00+02:00,313.85454949688415,24.66665552622199,False
2024-06-05 15:18:00+02:00,312.7855465466562,23.685801412250893,False
2024-06-05 15:24:00+02:00,311.74343353668763,22.68819858604965,False
2024-06-05 15:30:00+02:00,310.72742188914117,21.674616584191277,False
2024-06-05 15:36:00+02:00,309.7367172913796,20.645797477941528,False
2024-06-05 15:42:00+02:00,308.77052390230915,19.602457364178242,False
2024-06-05 15:48:00+02:00,307.82804797591166,18.54528832418023,False
2024-06-05 15:54:00+02:00,306.90850196093857,17.474962188983607,False
2024-06-05 16:00:00+02:00,306.01110648316103,16.39213339530847,False
2024-06-05 16:06:00+02:00,305.1350935190647,15.297444952060975,False
2024-06-05 16:12:00+02:00,304.2797075185849,14.19153426170783,False
2024-06-05 16:18:00+02:00,303.44420774102935,13.075043609779472,False
2024-06-05 16:24:00+02:00,302.62786870312186,11.94863296132453,False
2024-06-05 16:30:00+02:00,301.8299818499973,10.813001718279937,False
2024-06-05 16:36:00+02:00,301.049855489811,9.668920218507647,False
2024-06-05 16:42:00+02:00,300.2868159471999,8.51728382627837,False
2024-06-05 16:48:00+02:00,299.5402071128431,7.3592025605168345,False
2024-06-05 16:54:00+02:00,298.80939120279106,6.196164664579822,False
2024-06-05 17:00:00+02:00,298.0937480237351,5.03034270923332,False
2024-06-05 17:06:00+02:00,297.39267535817334,3.8652066652125217,False
2024-06-05 17:12:00+02:00,296.7055884138042,2.706795785335945,False
2024-06-05 17:18:00+02:00,296.0319192141119,1.5662996296165124,False
2024-06-05 17:24:00+02:00,295.37111666663236,0.4632633046869098,False
2024-06-06 07:00:00+02:00,64.37719395546338,0.7705997875478059,False
2024-06-06 07:06:00+02:00,63.712038427053244,1.8856176263375346,False
2024-06-06 07:12:00+02:00,63.03384750801001,3.0316733674617833,False
2024-06-06 07:18:00+02:00,62.34206610038086,4.191681651230722,False
2024-06-06 07:24:00+02:00,61.636122193995845,5.356285726527646,False
2024-06-06 07:30:00+02:00,60.91542705236748,6.520368202789579,False
2024-06-06 07:36:00+02:00,60.179374233184035,7.680918364112893,False
2024-06-06 07:42:00+02:00,59.427339979759154,8.836001173163964,False
2024-06-06 07:48:00+02:00,58.658682420682965,9.984258007843309,False
2024-06-06 07:54:00+02:00,57.87274223410009,11.124650787585251,False
2024-06-06 08:00:00+02:00,57.068842101825965,12.256326045149272,False
2024-06-06 08:06:00+02:00,56.2462876392255,13.378536547911223,False
2024-06-06 08:12:00+02:00,55.40436766501318,14.490595714371983,False
2024-06-06 08:18:00+02:00,54.54235466689454,15.591849486447298,False
2024-06-06 08:24:00+02:00,53.659506494392076,16.681657056053215,False
2024-06-06 08:30:00+02:00,52.755066919439685,17.759379496177278,False
